cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
13.122274 	 85.616869 	 1.842314 	 13.169245 	 85.630705 	 1.857288 	 0.501700 	 0.498300 
13.114910 	 85.678174 	 1.837235 	 13.152037 	 85.689116 	 1.857313 	 0.500931 	 0.499069 
13.102688 	 85.711032 	 1.842298 	 13.142159 	 85.722661 	 1.857331 	 0.501306 	 0.498694 
13.079293 	 85.764202 	 1.835842 	 13.125875 	 85.777929 	 1.857331 	 0.501354 	 0.498646 
13.078245 	 85.821412 	 1.849007 	 13.110280 	 85.830850 	 1.857294 	 0.501255 	 0.498745 
13.057965 	 85.860608 	 1.845597 	 13.098034 	 85.872414 	 1.857288 	 0.501504 	 0.498496 
13.047541 	 85.918263 	 1.836642 	 13.081574 	 85.928288 	 1.857288 	 0.500742 	 0.499258 
13.049524 	 85.966447 	 1.836058 	 13.068672 	 85.972088 	 1.857313 	 0.499935 	 0.500065 
13.030929 	 86.008127 	 1.841352 	 13.055888 	 86.015479 	 1.857313 	 0.500503 	 0.499497 
13.038364 	 86.059184 	 1.823658 	 13.042643 	 86.060443 	 1.857331 	 0.498539 	 0.501461 
13.019812 	 86.112576 	 1.822502 	 13.026684 	 86.114602 	 1.857270 	 0.498620 	 0.501380 
12.999858 	 86.165671 	 1.830325 	 13.010699 	 86.168866 	 1.857349 	 0.499214 	 0.500786 
12.987792 	 86.200457 	 1.849079 	 13.000302 	 86.204144 	 1.857251 	 0.500243 	 0.499757 
12.988642 	 86.256592 	 1.841049 	 12.985157 	 86.255566 	 1.857313 	 0.499005 	 0.500995 
12.978077 	 86.302738 	 1.845989 	 12.971801 	 86.300890 	 1.857349 	 0.499105 	 0.500895 
12.951027 	 86.359947 	 1.848038 	 12.954130 	 86.360862 	 1.857251 	 0.499701 	 0.500299 
12.939924 	 86.402702 	 1.846495 	 12.941659 	 86.403215 	 1.857349 	 0.499548 	 0.500452 
12.925592 	 86.457503 	 1.839106 	 12.925655 	 86.457521 	 1.857270 	 0.499095 	 0.500905 
12.924941 	 86.519197 	 1.845742 	 12.908879 	 86.514461 	 1.857331 	 0.498583 	 0.501417 
12.889423 	 86.548812 	 1.836557 	 12.898015 	 86.551341 	 1.857313 	 0.499410 	 0.500590 
12.886562 	 86.604094 	 1.834488 	 12.882799 	 86.602987 	 1.857313 	 0.498663 	 0.501337 
12.858280 	 86.648517 	 1.849342 	 12.868497 	 86.651527 	 1.857288 	 0.500135 	 0.499865 
12.869822 	 86.698740 	 1.844464 	 12.855804 	 86.694613 	 1.857270 	 0.498629 	 0.501371 
12.848990 	 86.735045 	 1.840434 	 12.844302 	 86.733662 	 1.857331 	 0.498911 	 0.501089 
12.827365 	 86.786213 	 1.841504 	 12.828699 	 86.786610 	 1.857313 	 0.499279 	 0.500721 
12.824971 	 86.841977 	 1.832842 	 12.813392 	 86.838568 	 1.857331 	 0.498172 	 0.501828 
12.818174 	 86.889328 	 1.842163 	 12.800013 	 86.883978 	 1.857313 	 0.498296 	 0.501704 
12.785233 	 86.935622 	 1.832015 	 12.784831 	 86.935501 	 1.857270 	 0.498716 	 0.501284 
12.775702 	 86.979451 	 1.840062 	 12.772192 	 86.978418 	 1.857288 	 0.498956 	 0.501044 
12.761384 	 87.019945 	 1.836933 	 12.760072 	 87.019557 	 1.857313 	 0.498913 	 0.501087 
12.751513 	 87.073986 	 1.840785 	 12.744635 	 87.071956 	 1.857331 	 0.498814 	 0.501186 
12.744290 	 87.115906 	 1.846386 	 12.732692 	 87.112489 	 1.857331 	 0.498848 	 0.501152 
12.734306 	 87.159791 	 1.846150 	 12.719998 	 87.155578 	 1.857313 	 0.498696 	 0.501304 
12.709140 	 87.214481 	 1.850550 	 12.703164 	 87.212722 	 1.857331 	 0.499349 	 0.500651 
12.706223 	 87.268132 	 1.843944 	 12.688384 	 87.262879 	 1.857270 	 0.498404 	 0.501596 
12.689115 	 87.314259 	 1.854997 	 12.674519 	 87.309956 	 1.857331 	 0.499122 	 0.500878 
12.678749 	 87.358923 	 1.848864 	 12.661577 	 87.353866 	 1.857313 	 0.498683 	 0.501317 
12.664672 	 87.410072 	 1.844787 	 12.646589 	 87.404747 	 1.857349 	 0.498429 	 0.501571 
12.687742 	 87.467912 	 1.847073 	 12.632749 	 87.451713 	 1.857270 	 0.496624 	 0.503376 
12.664771 	 87.515541 	 1.842820 	 12.618005 	 87.501765 	 1.857294 	 0.496839 	 0.503161 
12.637112 	 87.576772 	 1.850302 	 12.599198 	 87.565599 	 1.857306 	 0.497673 	 0.502327 
12.610898 	 87.633111 	 1.862226 	 12.581834 	 87.624545 	 1.857313 	 0.498731 	 0.501269 
12.600263 	 87.682148 	 1.880086 	 12.567687 	 87.672553 	 1.857331 	 0.499440 	 0.500560 
12.597841 	 87.705276 	 1.867387 	 12.561223 	 87.694485 	 1.857313 	 0.498595 	 0.501405 
12.591383 	 87.743212 	 1.857377 	 12.550423 	 87.731143 	 1.857313 	 0.497868 	 0.502132 
12.580875 	 87.794306 	 1.853831 	 12.535733 	 87.781007 	 1.857270 	 0.497475 	 0.502525 
12.570367 	 87.841157 	 1.847913 	 12.522195 	 87.826966 	 1.857288 	 0.497020 	 0.502980 
12.561643 	 87.891176 	 1.840192 	 12.507941 	 87.875350 	 1.857313 	 0.496345 	 0.503655 
12.550951 	 87.942789 	 1.824749 	 12.493095 	 87.925744 	 1.857331 	 0.495355 	 0.504645 
12.542510 	 87.998312 	 1.812662 	 12.477369 	 87.979117 	 1.857331 	 0.494371 	 0.505629 
12.529793 	 88.042642 	 1.809697 	 12.464334 	 88.023357 	 1.857331 	 0.494206 	 0.505794 
12.524992 	 88.080522 	 1.801552 	 12.453678 	 88.059516 	 1.857270 	 0.493497 	 0.506503 
12.502120 	 88.130319 	 1.800765 	 12.438354 	 88.111536 	 1.857270 	 0.493851 	 0.506149 
12.493056 	 88.187343 	 1.823312 	 12.422175 	 88.166460 	 1.857331 	 0.494604 	 0.505396 
12.439227 	 88.212455 	 1.858179 	 12.411065 	 88.204162 	 1.857313 	 0.498575 	 0.501425 
12.434581 	 88.254598 	 1.875208 	 12.399271 	 88.244192 	 1.857331 	 0.499053 	 0.500947 
12.420929 	 88.283824 	 1.871705 	 12.390259 	 88.274790 	 1.857270 	 0.499123 	 0.500877 
12.419187 	 88.306470 	 1.878151 	 12.383982 	 88.296096 	 1.857270 	 0.499209 	 0.500791 
12.415689 	 88.378006 	 1.875567 	 12.364314 	 88.362867 	 1.857331 	 0.498234 	 0.501766 
12.414457 	 88.424615 	 1.877126 	 12.351579 	 88.406088 	 1.857331 	 0.497712 	 0.502288 
12.396330 	 88.477247 	 1.861682 	 12.335861 	 88.459433 	 1.857331 	 0.497066 	 0.502934 
12.390056 	 88.529694 	 1.857584 	 12.321140 	 88.509396 	 1.857270 	 0.496424 	 0.503576 
12.370541 	 88.586144 	 1.836758 	 12.304282 	 88.566623 	 1.857349 	 0.495517 	 0.504483 
12.355600 	 88.639314 	 1.828899 	 12.288671 	 88.619597 	 1.857251 	 0.495094 	 0.504906 
12.346565 	 88.677305 	 1.833151 	 12.277656 	 88.657006 	 1.857313 	 0.495200 	 0.504800 
12.340064 	 88.723470 	 1.839099 	 12.264625 	 88.701238 	 1.857349 	 0.495155 	 0.504845 
12.313043 	 88.771599 	 1.841919 	 12.249412 	 88.752856 	 1.857294 	 0.495915 	 0.504085 
12.296615 	 88.815595 	 1.853353 	 12.236175 	 88.797789 	 1.857306 	 0.496652 	 0.503348 
12.306189 	 88.874102 	 1.858709 	 12.221083 	 88.849025 	 1.857313 	 0.495634 	 0.504366 
12.286546 	 88.901270 	 1.857147 	 12.212148 	 88.879351 	 1.857313 	 0.496114 	 0.503886 
12.275443 	 88.940411 	 1.854353 	 12.200648 	 88.918374 	 1.857288 	 0.495955 	 0.504045 
12.260998 	 88.987539 	 1.831737 	 12.186721 	 88.965656 	 1.857313 	 0.494850 	 0.505150 
12.244471 	 89.058908 	 1.838687 	 12.166055 	 89.035805 	 1.857331 	 0.494980 	 0.505020 
12.214589 	 89.129072 	 1.849096 	 12.144646 	 89.108467 	 1.857270 	 0.495946 	 0.504054 
12.226527 	 89.172530 	 1.845466 	 12.133815 	 89.145221 	 1.857288 	 0.494576 	 0.505424 
12.186619 	 89.190470 	 1.849003 	 12.125766 	 89.172544 	 1.857288 	 0.496414 	 0.503586 
12.189848 	 89.230537 	 1.859488 	 12.115163 	 89.208535 	 1.857313 	 0.496216 	 0.503784 
12.178816 	 89.281298 	 1.868642 	 12.100654 	 89.257827 	 1.862494 	 0.496227 	 0.503773 
12.147206 	 89.338582 	 1.886033 	 12.082260 	 89.319075 	 1.862538 	 0.497784 	 0.502216 
12.136939 	 89.357133 	 1.875030 	 12.076299 	 89.338924 	 1.862494 	 0.497461 	 0.502539 
12.128201 	 89.417752 	 1.885720 	 12.058879 	 89.396941 	 1.862494 	 0.497542 	 0.502458 
12.112792 	 89.465863 	 1.879985 	 12.044358 	 89.445312 	 1.862476 	 0.497303 	 0.502697 
12.095359 	 89.516104 	 1.881320 	 12.029078 	 89.496196 	 1.862538 	 0.497479 	 0.502521 
12.081523 	 89.561324 	 1.880247 	 12.015475 	 89.541493 	 1.862494 	 0.497440 	 0.502560 
12.070618 	 89.607655 	 1.877332 	 12.001812 	 89.586997 	 1.862494 	 0.497150 	 0.502850 
12.052859 	 89.658582 	 1.877908 	 11.986316 	 89.638604 	 1.862494 	 0.497297 	 0.502703 
12.039674 	 89.701262 	 1.881393 	 11.973474 	 89.681379 	 1.862538 	 0.497487 	 0.502513 
12.034491 	 89.743053 	 1.875208 	 11.961533 	 89.721143 	 1.862494 	 0.496827 	 0.503173 
12.022864 	 89.803006 	 1.873494 	 11.944058 	 89.779342 	 1.862494 	 0.496436 	 0.503564 
11.990999 	 89.851635 	 1.880177 	 11.928028 	 89.832726 	 1.862494 	 0.497597 	 0.502403 
11.990900 	 89.888385 	 1.886074 	 11.917896 	 89.866463 	 1.862538 	 0.497366 	 0.502634 
11.980987 	 89.938775 	 1.888034 	 11.903194 	 89.915418 	 1.862476 	 0.497217 	 0.502783 
11.974019 	 89.971040 	 1.874269 	 11.893732 	 89.946932 	 1.862476 	 0.496398 	 0.503602 
11.969034 	 90.014480 	 1.864160 	 11.881355 	 89.988153 	 1.862494 	 0.495506 	 0.504494 
11.968496 	 90.083421 	 1.864265 	 11.862327 	 90.051534 	 1.862538 	 0.494544 	 0.505456 
11.943301 	 90.139222 	 1.863738 	 11.844869 	 90.109667 	 1.862494 	 0.494923 	 0.505077 
11.926789 	 90.198526 	 1.857783 	 11.827169 	 90.168615 	 1.862494 	 0.494564 	 0.505436 
11.905418 	 90.244579 	 1.858874 	 11.812717 	 90.216743 	 1.862538 	 0.494977 	 0.505023 
11.906480 	 90.294450 	 1.863315 	 11.799065 	 90.262196 	 1.862494 	 0.494433 	 0.505567 
11.886625 	 90.337946 	 1.865047 	 11.785442 	 90.307567 	 1.862494 	 0.494845 	 0.505155 
11.874347 	 90.385259 	 1.874557 	 11.771395 	 90.354346 	 1.862476 	 0.495229 	 0.504771 
11.860482 	 90.436224 	 1.883919 	 11.756216 	 90.404915 	 1.862538 	 0.495626 	 0.504374 
11.834155 	 90.479034 	 1.906671 	 11.742244 	 90.451434 	 1.862494 	 0.497411 	 0.502589 
11.826493 	 90.525643 	 1.907184 	 11.728772 	 90.496301 	 1.862494 	 0.497133 	 0.502867 
11.812728 	 90.570214 	 1.903612 	 11.715357 	 90.540979 	 1.862494 	 0.496973 	 0.503027 
11.779079 	 90.607983 	 1.907781 	 11.702173 	 90.584890 	 1.862538 	 0.498247 	 0.501753 
11.779886 	 90.667083 	 1.903803 	 11.685961 	 90.638880 	 1.862494 	 0.497162 	 0.502838 
11.757694 	 90.705668 	 1.899403 	 11.673493 	 90.680390 	 1.862476 	 0.497451 	 0.502549 
11.734964 	 90.760376 	 1.911282 	 11.656550 	 90.736830 	 1.862494 	 0.498346 	 0.501654 
11.720632 	 90.800054 	 1.906224 	 11.644438 	 90.777169 	 1.862538 	 0.498206 	 0.501794 
11.698724 	 90.851852 	 1.911352 	 11.628354 	 90.830720 	 1.862494 	 0.498769 	 0.501231 
11.687210 	 90.895088 	 1.907205 	 11.615492 	 90.873557 	 1.862494 	 0.498492 	 0.501508 
11.664452 	 90.944162 	 1.900650 	 11.600098 	 90.924833 	 1.862538 	 0.498546 	 0.501454 
11.650035 	 90.993662 	 1.906807 	 11.585268 	 90.974216 	 1.862494 	 0.498834 	 0.501166 
11.643860 	 91.040309 	 1.915461 	 11.571909 	 91.018705 	 1.862494 	 0.498892 	 0.501108 
11.628324 	 91.078856 	 1.901018 	 11.560007 	 91.058344 	 1.862494 	 0.498360 	 0.501640 
11.610140 	 91.127764 	 1.900419 	 11.545032 	 91.108209 	 1.862520 	 0.498496 	 0.501504 
11.589166 	 91.173780 	 1.918260 	 11.530620 	 91.156202 	 1.862494 	 0.499732 	 0.500268 
11.576718 	 91.240849 	 1.909622 	 11.511117 	 91.221154 	 1.862494 	 0.498932 	 0.501068 
11.561451 	 91.287495 	 1.913005 	 11.497008 	 91.268141 	 1.862494 	 0.499161 	 0.500839 
11.542290 	 91.331009 	 1.916653 	 11.483439 	 91.313338 	 1.862538 	 0.499633 	 0.500367 
11.522279 	 91.384401 	 1.914340 	 11.467076 	 91.367827 	 1.862494 	 0.499710 	 0.500290 
11.498728 	 91.421022 	 1.889979 	 11.455042 	 91.407907 	 1.862494 	 0.499094 	 0.500906 
11.483674 	 91.470948 	 1.894033 	 11.440046 	 91.457848 	 1.862494 	 0.499299 	 0.500701 
11.484325 	 91.521931 	 1.883638 	 11.426058 	 91.504435 	 1.862520 	 0.498014 	 0.501986 
11.465914 	 91.570912 	 1.888317 	 11.411043 	 91.554440 	 1.862494 	 0.498427 	 0.501573 
11.439955 	 91.625009 	 1.894459 	 11.393997 	 91.611212 	 1.862494 	 0.499199 	 0.500801 
11.425510 	 91.666114 	 1.901323 	 11.381482 	 91.652890 	 1.862538 	 0.499641 	 0.500359 
11.415059 	 91.700065 	 1.907514 	 11.371262 	 91.686912 	 1.862494 	 0.499965 	 0.500035 
11.406335 	 91.754254 	 1.886320 	 11.355615 	 91.739023 	 1.862494 	 0.498543 	 0.501457 
11.393093 	 91.791393 	 1.882816 	 11.344291 	 91.776737 	 1.862494 	 0.498468 	 0.501532 
11.373493 	 91.845453 	 1.881222 	 11.327781 	 91.831724 	 1.862538 	 0.498548 	 0.501452 
11.353978 	 91.906350 	 1.875035 	 11.309394 	 91.892960 	 1.862494 	 0.498299 	 0.501701 
11.358467 	 91.953794 	 1.876676 	 11.296694 	 91.935248 	 1.862476 	 0.497485 	 0.502515 
11.330851 	 92.008668 	 1.881458 	 11.279298 	 91.993192 	 1.862494 	 0.498257 	 0.501743 
11.315698 	 92.055667 	 1.879119 	 11.265101 	 92.040470 	 1.862538 	 0.498188 	 0.501812 
11.300502 	 92.094826 	 1.877510 	 11.253054 	 92.080580 	 1.862494 	 0.498274 	 0.501726 
11.295517 	 92.132447 	 1.848829 	 11.242280 	 92.116461 	 1.862494 	 0.496537 	 0.503463 
11.291566 	 92.184560 	 1.877063 	 11.227600 	 92.165352 	 1.862494 	 0.497389 	 0.502611 
11.273580 	 92.242845 	 1.863929 	 11.210059 	 92.223770 	 1.862538 	 0.496753 	 0.503247 
11.263412 	 92.293902 	 1.874536 	 11.195155 	 92.273406 	 1.862476 	 0.497040 	 0.502960 
11.246063 	 92.342642 	 1.891028 	 11.180296 	 92.322894 	 1.862494 	 0.497993 	 0.502007 
11.229324 	 92.376594 	 1.906615 	 11.169562 	 92.358649 	 1.862538 	 0.499084 	 0.500916 
11.211508 	 92.422777 	 1.912275 	 11.155366 	 92.405923 	 1.862494 	 0.499558 	 0.500442 
11.192035 	 92.470813 	 1.919335 	 11.140526 	 92.455346 	 1.862494 	 0.500153 	 0.499847 
11.189132 	 92.516236 	 1.912038 	 11.127775 	 92.497812 	 1.862494 	 0.499274 	 0.500726 
11.159944 	 92.556229 	 1.932155 	 11.114344 	 92.542537 	 1.862538 	 0.501100 	 0.498900 
11.148516 	 92.607583 	 1.925069 	 11.099251 	 92.592794 	 1.862494 	 0.500557 	 0.499443 
11.107092 	 92.648447 	 1.936785 	 11.084570 	 92.641685 	 1.862494 	 0.502539 	 0.497461 
11.085141 	 92.681657 	 1.947522 	 11.073608 	 92.678196 	 1.862494 	 0.503649 	 0.496351 
11.063062 	 92.726135 	 1.956882 	 11.059532 	 92.725072 	 1.862476 	 0.504536 	 0.495464 
11.063699 	 92.771021 	 1.935446 	 11.047223 	 92.766070 	 1.862538 	 0.502785 	 0.497215 
11.038590 	 92.807400 	 1.904187 	 11.035125 	 92.806358 	 1.862494 	 0.501904 	 0.498096 
11.044014 	 92.886423 	 1.875367 	 11.013809 	 92.877350 	 1.862538 	 0.499065 	 0.500935 
11.020024 	 92.891982 	 1.850738 	 11.010293 	 92.889059 	 1.862538 	 0.498902 	 0.501098 
11.015393 	 92.960923 	 1.843897 	 10.990917 	 92.953576 	 1.862494 	 0.497792 	 0.502208 
11.005026 	 93.014556 	 1.848396 	 10.975287 	 93.005630 	 1.862494 	 0.497743 	 0.502257 
10.989759 	 93.049342 	 1.836731 	 10.964446 	 93.041738 	 1.862476 	 0.497391 	 0.502609 
10.994504 	 93.077326 	 1.825464 	 10.957130 	 93.066107 	 1.862476 	 0.496198 	 0.503802 
10.998455 	 93.107645 	 1.828991 	 10.949108 	 93.092829 	 1.862538 	 0.495747 	 0.504253 
10.986998 	 93.140688 	 1.813832 	 10.939057 	 93.126290 	 1.862494 	 0.495064 	 0.504936 
10.972255 	 93.176363 	 1.813589 	 10.928010 	 93.163081 	 1.862494 	 0.495245 	 0.504755 
10.969097 	 93.232128 	 1.796089 	 10.912391 	 93.215100 	 1.862494 	 0.493719 	 0.506281 
10.957158 	 93.288448 	 1.784304 	 10.895891 	 93.270052 	 1.862494 	 0.492892 	 0.507108 
10.950148 	 93.343137 	 1.778447 	 10.880251 	 93.322143 	 1.862538 	 0.492146 	 0.507854 
10.932191 	 93.389487 	 1.783019 	 10.865996 	 93.369611 	 1.862494 	 0.492571 	 0.507429 
10.915508 	 93.435670 	 1.801363 	 10.851896 	 93.416571 	 1.862494 	 0.493623 	 0.506377 
10.900015 	 93.477998 	 1.807669 	 10.838958 	 93.459660 	 1.862538 	 0.494069 	 0.505931 
10.887326 	 93.542788 	 1.802971 	 10.820058 	 93.522589 	 1.862494 	 0.493512 	 0.506488 
10.882185 	 93.601295 	 1.822939 	 10.803519 	 93.577674 	 1.862494 	 0.493915 	 0.506085 
10.861636 	 93.630798 	 1.808029 	 10.793693 	 93.610398 	 1.862494 	 0.493730 	 0.506270 
10.851439 	 93.681670 	 1.809704 	 10.778838 	 93.659870 	 1.862494 	 0.493570 	 0.506430 
10.849556 	 93.731374 	 1.832686 	 10.764995 	 93.705980 	 1.862538 	 0.494093 	 0.505907 
10.834034 	 93.778298 	 1.827848 	 10.750781 	 93.753298 	 1.862494 	 0.493921 	 0.506079 
10.818682 	 93.820868 	 1.827037 	 10.737786 	 93.796576 	 1.862494 	 0.494004 	 0.505996 
10.806305 	 93.864938 	 1.803936 	 10.724623 	 93.840414 	 1.862494 	 0.492808 	 0.507192 
10.793276 	 93.906506 	 1.840429 	 10.712101 	 93.882127 	 1.862538 	 0.494657 	 0.505343 
10.776621 	 93.933916 	 1.857322 	 10.703173 	 93.911855 	 1.862538 	 0.495905 	 0.504095 
10.781026 	 93.998854 	 1.873000 	 10.685649 	 93.970214 	 1.862494 	 0.495546 	 0.504454 
10.771820 	 94.058306 	 1.882114 	 10.668512 	 94.027287 	 1.862494 	 0.495588 	 0.504412 
10.730566 	 94.118240 	 1.882770 	 10.648595 	 94.093623 	 1.862538 	 0.496732 	 0.503268 
10.718203 	 94.165757 	 1.885353 	 10.634482 	 94.140619 	 1.862494 	 0.496772 	 0.503228 
10.702058 	 94.214998 	 1.848047 	 10.619586 	 94.190231 	 1.862494 	 0.494972 	 0.505028 
10.695530 	 94.254583 	 1.835964 	 10.608142 	 94.228344 	 1.862494 	 0.494111 	 0.505889 
10.694142 	 94.289591 	 1.831952 	 10.598385 	 94.260838 	 1.862494 	 0.493474 	 0.506526 
10.677572 	 94.320781 	 1.836777 	 10.588425 	 94.294011 	 1.862494 	 0.494060 	 0.505940 
10.655210 	 94.355604 	 1.837441 	 10.576984 	 94.332112 	 1.862538 	 0.494661 	 0.505339 
10.656442 	 94.445357 	 1.841581 	 10.552361 	 94.414103 	 1.862494 	 0.493521 	 0.506479 
10.641402 	 94.459534 	 1.827679 	 10.547213 	 94.431249 	 1.862494 	 0.493342 	 0.506658 
10.636148 	 94.536759 	 1.820735 	 10.525508 	 94.503536 	 1.862538 	 0.492134 	 0.507866 
10.605742 	 94.579273 	 1.826916 	 10.511283 	 94.550908 	 1.862494 	 0.493290 	 0.506710 
10.599313 	 94.611779 	 1.841671 	 10.501798 	 94.582499 	 1.862494 	 0.493868 	 0.506132 
10.586213 	 94.646508 	 1.837486 	 10.491148 	 94.617967 	 1.862494 	 0.493787 	 0.506213 
10.571244 	 94.691005 	 1.832756 	 10.477655 	 94.662904 	 1.862494 	 0.493627 	 0.506373 
10.552904 	 94.753663 	 1.838781 	 10.458881 	 94.725424 	 1.862538 	 0.493904 	 0.506096 
10.534281 	 94.799290 	 1.846590 	 10.444769 	 94.772414 	 1.862494 	 0.494532 	 0.505468 
10.523277 	 94.841822 	 1.847906 	 10.432144 	 94.814461 	 1.862494 	 0.494513 	 0.505487 
10.513647 	 94.914210 	 1.838785 	 10.411411 	 94.883513 	 1.862476 	 0.493478 	 0.506522 
10.503663 	 94.945085 	 1.847518 	 10.402080 	 94.914581 	 1.862538 	 0.493946 	 0.506054 
10.504215 	 94.990842 	 1.856201 	 10.389524 	 94.956403 	 1.862494 	 0.493698 	 0.506302 
10.492999 	 95.037933 	 1.863493 	 10.375625 	 95.002690 	 1.862494 	 0.493922 	 0.506078 
10.475707 	 95.089824 	 1.873878 	 10.359903 	 95.055053 	 1.862494 	 0.494524 	 0.505476 
10.451589 	 95.144291 	 1.896192 	 10.342906 	 95.111655 	 1.862538 	 0.496009 	 0.503991 
10.437385 	 95.198276 	 1.890642 	 10.326863 	 95.165089 	 1.862494 	 0.495638 	 0.504362 
10.412261 	 95.251001 	 1.896017 	 10.310262 	 95.220377 	 1.862494 	 0.496351 	 0.503649 
10.405067 	 95.302966 	 1.888184 	 10.295355 	 95.270023 	 1.862494 	 0.495557 	 0.504443 
10.395068 	 95.317551 	 1.894914 	 10.290511 	 95.286155 	 1.862494 	 0.496163 	 0.503837 
10.379207 	 95.353653 	 1.889760 	 10.279256 	 95.323634 	 1.862538 	 0.496143 	 0.503857 
10.367849 	 95.400521 	 1.900983 	 10.265402 	 95.369764 	 1.862494 	 0.496576 	 0.503424 
10.342202 	 95.446278 	 1.910575 	 10.250680 	 95.418795 	 1.862494 	 0.497626 	 0.502374 
10.332812 	 95.507065 	 1.909221 	 10.233162 	 95.477135 	 1.862538 	 0.497132 	 0.502868 
10.314501 	 95.571669 	 1.896936 	 10.213847 	 95.541448 	 1.862494 	 0.496467 	 0.503533 
10.286672 	 95.618241 	 1.892246 	 10.198719 	 95.591830 	 1.862494 	 0.496896 	 0.503104 
10.268418 	 95.677397 	 1.900496 	 10.180917 	 95.651121 	 1.862494 	 0.497332 	 0.502668 
10.261492 	 95.716259 	 1.886551 	 10.169639 	 95.688681 	 1.862494 	 0.496408 	 0.503592 
10.262201 	 95.741093 	 1.877117 	 10.162862 	 95.711257 	 1.862538 	 0.495543 	 0.504457 
10.236525 	 95.780623 	 1.879018 	 10.149846 	 95.754599 	 1.862494 	 0.496301 	 0.503699 
10.232035 	 95.810349 	 1.886849 	 10.141287 	 95.783104 	 1.862494 	 0.496480 	 0.503520 
10.209929 	 95.842021 	 1.895820 	 10.130736 	 95.818243 	 1.862494 	 0.497532 	 0.502468 
10.195936 	 95.887351 	 1.896223 	 10.117094 	 95.863677 	 1.862494 	 0.497570 	 0.502430 
10.165771 	 95.941392 	 1.896847 	 10.099712 	 95.921555 	 1.862538 	 0.498267 	 0.501733 
10.148324 	 96.016578 	 1.899793 	 10.077562 	 95.995333 	 1.862513 	 0.498170 	 0.501830 
10.124532 	 96.036427 	 1.892240 	 10.070129 	 96.020087 	 1.862513 	 0.498646 	 0.501354 
10.110426 	 96.076383 	 1.903508 	 10.057953 	 96.060631 	 1.862476 	 0.499312 	 0.500688 
10.097426 	 96.109500 	 1.888623 	 10.047759 	 96.094582 	 1.862538 	 0.498711 	 0.501289 
10.081720 	 96.157388 	 1.905173 	 10.033268 	 96.142836 	 1.862494 	 0.499604 	 0.500396 
10.074370 	 96.226218 	 1.899594 	 10.013702 	 96.207998 	 1.862494 	 0.498688 	 0.501312 
10.053622 	 96.281092 	 1.886949 	 9.996872 	 96.264049 	 1.862494 	 0.498260 	 0.501740 
10.027720 	 96.336634 	 1.881671 	 9.979432 	 96.322133 	 1.862538 	 0.498436 	 0.501564 
10.008162 	 96.372513 	 1.887911 	 9.967928 	 96.360430 	 1.862494 	 0.499170 	 0.500830 
10.001138 	 96.407688 	 1.881337 	 9.957659 	 96.394631 	 1.862494 	 0.498672 	 0.501328 
9.995657 	 96.444475 	 1.884831 	 9.947072 	 96.429889 	 1.862494 	 0.498580 	 0.501420 
9.980192 	 96.490250 	 1.874855 	 9.933186 	 96.476135 	 1.862494 	 0.498164 	 0.501836 
9.959615 	 96.530354 	 1.886371 	 9.920443 	 96.518590 	 1.862538 	 0.499147 	 0.500853 
9.937947 	 96.585414 	 1.889675 	 9.903481 	 96.575065 	 1.862494 	 0.499560 	 0.500440 
9.920641 	 96.655430 	 1.904542 	 9.882766 	 96.644055 	 1.862494 	 0.500125 	 0.499875 
9.890051 	 96.691976 	 1.889476 	 9.870171 	 96.686006 	 1.862476 	 0.500312 	 0.499688 
9.886242 	 96.761899 	 1.875439 	 9.850599 	 96.751194 	 1.862538 	 0.498784 	 0.501216 
9.890887 	 96.797686 	 1.877297 	 9.841123 	 96.782743 	 1.862494 	 0.498142 	 0.501858 
9.888253 	 96.832100 	 1.870220 	 9.831427 	 96.815034 	 1.862494 	 0.497420 	 0.502580 
9.872759 	 96.843257 	 1.876892 	 9.827071 	 96.829542 	 1.862494 	 0.498335 	 0.501665 
9.858824 	 96.882435 	 1.873262 	 9.815129 	 96.869314 	 1.862494 	 0.498257 	 0.501743 
