cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
-0.519859 	 131.451881 	 1.863111 	 -0.516233 	 131.452964 	 1.860924 	 1.000597 	 0.999403 
-0.529432 	 131.573343 	 1.869804 	 -0.550311 	 131.567109 	 1.860924 	 0.998709 	 1.001291 
-0.553182 	 131.665153 	 1.862174 	 -0.577422 	 131.657916 	 1.860924 	 0.997595 	 1.002405 
-0.577272 	 131.755202 	 1.854773 	 -0.604077 	 131.747199 	 1.860924 	 0.996587 	 1.003413 
-0.589494 	 131.844325 	 1.862059 	 -0.629508 	 131.832379 	 1.860924 	 0.995938 	 1.004062 
-0.628935 	 131.967362 	 1.868626 	 -0.666462 	 131.956158 	 1.860924 	 0.996854 	 1.003146 
-0.653704 	 132.034765 	 1.858289 	 -0.686966 	 132.024834 	 1.860924 	 0.996265 	 1.003735 
-0.685639 	 132.149407 	 1.855212 	 -0.721005 	 132.138848 	 1.860924 	 0.995738 	 1.004262 
-0.724387 	 132.231283 	 1.852143 	 -0.746620 	 132.224645 	 1.860924 	 0.996802 	 1.003198 
-0.750459 	 132.319368 	 1.866900 	 -0.772899 	 132.312669 	 1.860924 	 0.998256 	 1.001744 
-0.756492 	 132.429470 	 1.859325 	 -0.803574 	 132.415413 	 1.860924 	 0.994927 	 1.005073 
-0.788484 	 132.529008 	 1.859608 	 -0.833477 	 132.515575 	 1.860924 	 0.995173 	 1.004827 
-0.834071 	 132.635217 	 1.863109 	 -0.866322 	 132.625589 	 1.860924 	 0.996853 	 1.003147 
-0.839368 	 132.694132 	 1.882917 	 -0.882905 	 132.681134 	 1.860924 	 0.997656 	 1.002344 
-0.896653 	 132.813240 	 1.876706 	 -0.920243 	 132.806198 	 1.860924 	 0.999116 	 1.000884 
-0.909781 	 132.905977 	 1.868022 	 -0.946738 	 132.894943 	 1.860924 	 0.996853 	 1.003147 
-0.942439 	 133.001049 	 1.870370 	 -0.975472 	 132.991187 	 1.860924 	 0.997497 	 1.002503 
-0.969276 	 133.085705 	 1.877705 	 -1.000874 	 133.076271 	 1.860924 	 0.998381 	 1.001619 
-1.006664 	 133.183242 	 1.870086 	 -1.030671 	 133.176074 	 1.860924 	 0.998411 	 1.001589 
-1.027411 	 133.282668 	 1.882289 	 -1.059623 	 133.273051 	 1.860924 	 0.998775 	 1.001225 
-1.062462 	 133.375386 	 1.878884 	 -1.087908 	 133.367790 	 1.860924 	 0.999140 	 1.000860 
-1.085065 	 133.475388 	 1.873121 	 -1.117170 	 133.465803 	 1.860924 	 0.997869 	 1.002131 
-1.108871 	 133.557246 	 1.866471 	 -1.141557 	 133.547487 	 1.860924 	 0.997144 	 1.002856 
-1.161270 	 133.668644 	 1.859804 	 -1.176381 	 133.664133 	 1.860924 	 0.998311 	 1.001689 
-1.192214 	 133.748927 	 1.862822 	 -1.200921 	 133.746328 	 1.860924 	 0.999281 	 1.000719 
-1.215907 	 133.845852 	 1.886492 	 -1.229429 	 133.841815 	 1.860924 	 1.001146 	 0.998854 
-1.254371 	 133.948411 	 1.886726 	 -1.260690 	 133.946525 	 1.860924 	 1.001921 	 0.998079 
-1.270219 	 134.043186 	 1.875939 	 -1.287966 	 134.037887 	 1.860924 	 0.999649 	 1.000351 
-1.303244 	 134.135608 	 1.879261 	 -1.316004 	 134.131798 	 1.860924 	 1.000502 	 0.999498 
-1.338579 	 134.227343 	 1.887818 	 -1.344042 	 134.225712 	 1.860924 	 1.002119 	 0.997881 
-1.366039 	 134.319932 	 1.877711 	 -1.371669 	 134.318251 	 1.860924 	 1.001091 	 0.998909 
-1.392522 	 134.418765 	 1.885724 	 -1.400929 	 134.416255 	 1.860924 	 1.001603 	 0.998397 
-1.421299 	 134.511354 	 1.876643 	 -1.428664 	 134.509155 	 1.860924 	 1.000803 	 0.999197 
-1.453404 	 134.611151 	 1.876154 	 -1.458648 	 134.609586 	 1.860924 	 1.000976 	 0.999024 
-1.487719 	 134.694269 	 1.883806 	 -1.484240 	 134.695308 	 1.860924 	 1.002651 	 0.997349 
-1.508863 	 134.801332 	 1.877809 	 -1.515319 	 134.799404 	 1.860924 	 1.001015 	 0.998985 
-1.528732 	 134.889787 	 1.867817 	 -1.541192 	 134.886067 	 1.860924 	 0.999389 	 1.000611 
-1.564378 	 134.992587 	 1.868642 	 -1.572288 	 134.990225 	 1.860924 	 0.999946 	 1.000054 
-1.599995 	 135.079263 	 1.880598 	 -1.598963 	 135.079571 	 1.860924 	 1.002075 	 0.997925 
-1.619001 	 135.182360 	 1.871633 	 -1.628779 	 135.179440 	 1.860924 	 1.000050 	 0.999950 
-1.657479 	 135.267479 	 1.864848 	 -1.655261 	 135.268141 	 1.860924 	 1.000624 	 0.999376 
-1.685180 	 135.360976 	 1.869747 	 -1.683157 	 135.361580 	 1.860924 	 1.001093 	 0.998907 
-1.706947 	 135.460291 	 1.874583 	 -1.712163 	 135.458734 	 1.860924 	 1.000822 	 0.999178 
-1.720740 	 135.569336 	 1.862931 	 -1.743183 	 135.562636 	 1.860924 	 0.997859 	 1.002141 
-1.765252 	 135.657032 	 1.873550 	 -1.770865 	 135.655356 	 1.860924 	 1.000677 	 0.999323 
-1.803149 	 135.746878 	 1.872161 	 -1.798594 	 135.748237 	 1.860924 	 1.001599 	 0.998401 
-1.822310 	 135.841282 	 1.868399 	 -1.826041 	 135.840168 	 1.860924 	 1.000358 	 0.999642 
-1.847335 	 135.937114 	 1.867137 	 -1.854358 	 135.935017 	 1.860924 	 0.999888 	 1.000112 
-1.883901 	 136.041507 	 1.866356 	 -1.885966 	 136.040890 	 1.860924 	 1.000328 	 0.999672 
-1.919221 	 136.130982 	 1.874911 	 -1.913384 	 136.132725 	 1.860924 	 1.002008 	 0.997992 
-1.948763 	 136.223348 	 1.864979 	 -1.941121 	 136.225630 	 1.860924 	 1.001203 	 0.998797 
-1.964129 	 136.326796 	 1.875253 	 -1.970735 	 136.324824 	 1.860924 	 1.000743 	 0.999257 
-1.995186 	 136.408395 	 1.867628 	 -1.995645 	 136.408258 	 1.860924 	 1.000623 	 0.999377 
-2.025960 	 136.508452 	 1.871033 	 -2.025591 	 136.508562 	 1.860924 	 1.001049 	 0.998951 
-2.058065 	 136.603635 	 1.870136 	 -2.054309 	 136.604756 	 1.860924 	 1.001313 	 0.998687 
-2.092366 	 136.694573 	 1.863987 	 -2.082045 	 136.697655 	 1.860924 	 1.001383 	 0.998617 
-2.119089 	 136.789719 	 1.871609 	 -2.110313 	 136.792340 	 1.860924 	 1.001984 	 0.998016 
-2.153177 	 136.892297 	 1.876786 	 -2.141221 	 136.895866 	 1.860924 	 1.002834 	 0.997166 
-2.170894 	 136.984533 	 1.867344 	 -2.167954 	 136.985410 	 1.860924 	 1.000949 	 0.999051 
-2.210137 	 137.078752 	 1.864566 	 -2.196993 	 137.082676 	 1.860924 	 1.001736 	 0.998264 
-2.239013 	 137.172322 	 1.875023 	 -2.225006 	 137.176504 	 1.860924 	 1.002872 	 0.997128 
-2.256971 	 137.267061 	 1.867167 	 -2.252445 	 137.268412 	 1.860924 	 1.001097 	 0.998903 
-2.291682 	 137.361447 	 1.867521 	 -2.281159 	 137.364588 	 1.860924 	 1.001758 	 0.998242 
-2.321974 	 137.457853 	 1.879999 	 -2.310064 	 137.461408 	 1.860924 	 1.003150 	 0.996850 
-2.346999 	 137.552201 	 1.877110 	 -2.337975 	 137.554895 	 1.860924 	 1.002560 	 0.997440 
-2.372037 	 137.643511 	 1.871560 	 -2.365054 	 137.645596 	 1.860924 	 1.001792 	 0.998208 
-2.406309 	 137.751463 	 1.869866 	 -2.397450 	 137.754107 	 1.860924 	 1.001819 	 0.998181 
-2.424691 	 137.839751 	 1.859765 	 -2.423156 	 137.840210 	 1.860924 	 1.000044 	 0.999956 
-2.464288 	 137.933470 	 1.873957 	 -2.452087 	 137.937113 	 1.860924 	 1.002577 	 0.997423 
-2.493703 	 138.031118 	 1.876536 	 -2.481261 	 138.034832 	 1.860924 	 1.002860 	 0.997140 
-2.507836 	 138.125170 	 1.866227 	 -2.508199 	 138.125062 	 1.860924 	 1.000492 	 0.999508 
-2.544785 	 138.212458 	 1.867797 	 -2.535151 	 138.215335 	 1.860924 	 1.001693 	 0.998307 
-2.564909 	 138.312867 	 1.871312 	 -2.564321 	 138.313043 	 1.860924 	 1.001100 	 0.998900 
-2.606461 	 138.418503 	 1.852717 	 -2.596679 	 138.421423 	 1.860924 	 1.000200 	 0.999800 
-2.631627 	 138.491409 	 1.867352 	 -2.618723 	 138.495262 	 1.860924 	 1.001989 	 0.998011 
-2.661324 	 138.596266 	 1.868757 	 -2.649897 	 138.599678 	 1.860924 	 1.001976 	 0.998024 
-2.687354 	 138.691949 	 1.870132 	 -2.678256 	 138.694666 	 1.860924 	 1.001870 	 0.998130 
-2.715154 	 138.786632 	 1.870649 	 -2.706485 	 138.789220 	 1.860924 	 1.001877 	 0.998123 
-2.734429 	 138.883131 	 1.866485 	 -2.734514 	 138.883105 	 1.860924 	 1.000547 	 0.999453 
-2.771490 	 138.980630 	 1.869970 	 -2.764274 	 138.982784 	 1.860924 	 1.001658 	 0.998342 
-2.792847 	 139.072811 	 1.864720 	 -2.791290 	 139.073275 	 1.860924 	 1.000542 	 0.999458 
-2.833194 	 139.161618 	 1.871260 	 -2.818936 	 139.165875 	 1.860924 	 1.002522 	 0.997478 
-2.849934 	 139.271609 	 1.865769 	 -2.850456 	 139.271453 	 1.860924 	 1.000430 	 0.999570 
-2.879008 	 139.357544 	 1.862689 	 -2.876392 	 139.358325 	 1.860924 	 1.000450 	 0.999550 
-2.909060 	 139.452615 	 1.861778 	 -2.904913 	 139.453854 	 1.860924 	 1.000518 	 0.999482 
-2.944890 	 139.547650 	 1.867576 	 -2.933896 	 139.550932 	 1.860924 	 1.001813 	 0.998187 
-2.961021 	 139.643222 	 1.865338 	 -2.961414 	 139.643105 	 1.860924 	 1.000400 	 0.999600 
-2.990803 	 139.747560 	 1.870422 	 -2.992452 	 139.747068 	 1.860924 	 1.000778 	 0.999222 
-3.025868 	 139.834181 	 1.871059 	 -3.019066 	 139.836212 	 1.860924 	 1.001723 	 0.998277 
-3.047876 	 139.932811 	 1.869644 	 -3.047904 	 139.932802 	 1.860924 	 1.000869 	 0.999131 
-3.075577 	 140.034146 	 1.865471 	 -3.077949 	 140.033438 	 1.860924 	 1.000207 	 0.999793 
-3.099355 	 140.127272 	 1.858934 	 -3.105422 	 140.125461 	 1.860924 	 0.999168 	 1.000832 
-3.135681 	 140.217303 	 1.861886 	 -3.133074 	 140.218081 	 1.860924 	 1.000368 	 0.999632 
-3.162277 	 140.321974 	 1.862575 	 -3.163943 	 140.321477 	 1.860924 	 0.999991 	 1.000009 
-3.184228 	 140.414581 	 1.863307 	 -3.191125 	 140.412522 	 1.860924 	 0.999519 	 1.000481 
-3.206137 	 140.519660 	 1.857531 	 -3.221722 	 140.515007 	 1.860924 	 0.998034 	 1.001966 
-3.233214 	 140.606040 	 1.860645 	 -3.247616 	 140.601741 	 1.860924 	 0.998469 	 1.001531 
-3.265419 	 140.706523 	 1.861423 	 -3.277796 	 140.702828 	 1.860924 	 0.998758 	 1.001242 
-3.296589 	 140.794423 	 1.867970 	 -3.304442 	 140.792079 	 1.860924 	 0.999885 	 1.000115 
-3.329714 	 140.892219 	 1.856920 	 -3.333961 	 140.890951 	 1.860924 	 0.999157 	 1.000843 
-3.361961 	 140.985919 	 1.879515 	 -3.362285 	 140.985823 	 1.860924 	 1.001825 	 0.998175 
-3.387226 	 141.082214 	 1.862238 	 -3.390748 	 141.081163 	 1.860924 	 0.999764 	 1.000236 
-3.409900 	 141.179361 	 1.859348 	 -3.419234 	 141.176575 	 1.860924 	 0.998868 	 1.001132 
-3.446636 	 141.271468 	 1.864636 	 -3.447488 	 141.271213 	 1.860924 	 1.000282 	 0.999718 
-3.475059 	 141.374379 	 1.863174 	 -3.478024 	 141.373493 	 1.860924 	 0.999916 	 1.000084 
-3.490793 	 141.474380 	 1.870379 	 -3.506724 	 141.469624 	 1.860924 	 0.999283 	 1.000717 
-3.518239 	 141.558944 	 1.864828 	 -3.532151 	 141.554790 	 1.860924 	 0.998939 	 1.001061 
-3.557029 	 141.651514 	 1.874969 	 -3.560700 	 141.650417 	 1.860924 	 1.001021 	 0.998979 
-3.577195 	 141.750533 	 1.865054 	 -3.589494 	 141.746861 	 1.860924 	 0.999130 	 1.000870 
-3.615220 	 141.842843 	 1.873632 	 -3.617910 	 141.842040 	 1.860924 	 1.000990 	 0.999010 
-3.639891 	 141.934115 	 1.868560 	 -3.644948 	 141.932606 	 1.860924 	 1.000236 	 0.999764 
-3.661955 	 142.028965 	 1.872424 	 -3.672754 	 142.025741 	 1.860924 	 1.000023 	 0.999977 
-3.706679 	 142.137269 	 1.876452 	 -3.706102 	 142.137441 	 1.860924 	 1.001613 	 0.998387 
-3.711904 	 142.237733 	 1.868623 	 -3.734069 	 142.231116 	 1.860924 	 0.998457 	 1.001543 
-3.748372 	 142.330655 	 1.875143 	 -3.762525 	 142.326430 	 1.860924 	 0.999945 	 1.000055 
-3.751714 	 142.435549 	 1.863999 	 -3.791552 	 142.423655 	 1.860924 	 0.996150 	 1.003850 
-3.804142 	 142.517611 	 1.868651 	 -3.818337 	 142.513373 	 1.860924 	 0.999291 	 1.000709 
-3.839745 	 142.622634 	 1.851185 	 -3.850040 	 142.619561 	 1.860924 	 0.997952 	 1.002048 
-3.856753 	 142.710404 	 1.864820 	 -3.875491 	 142.704810 	 1.860924 	 0.998434 	 1.001566 
-3.885361 	 142.805161 	 1.863485 	 -3.903807 	 142.799654 	 1.860924 	 0.998331 	 1.001669 
-3.922847 	 142.899528 	 1.871677 	 -3.932743 	 142.896574 	 1.860924 	 1.000043 	 0.999957 
-3.946229 	 143.001235 	 1.861127 	 -3.962536 	 142.996366 	 1.860924 	 0.998318 	 1.001682 
-3.981563 	 143.094008 	 1.861190 	 -3.990858 	 143.091233 	 1.860924 	 0.999056 	 1.000944 
-4.009151 	 143.197772 	 1.868736 	 -4.021560 	 143.194067 	 1.860924 	 0.999486 	 1.000514 
-4.022151 	 143.292362 	 1.861743 	 -4.048552 	 143.284479 	 1.860924 	 0.997327 	 1.002673 
-4.049753 	 143.387137 	 1.864626 	 -4.076791 	 143.379064 	 1.860924 	 0.997549 	 1.002451 
-4.082057 	 143.479484 	 1.861179 	 -4.104749 	 143.472709 	 1.860924 	 0.997657 	 1.002343 
-4.115040 	 143.574037 	 1.851239 	 -4.133367 	 143.568565 	 1.860924 	 0.997119 	 1.002881 
-4.132884 	 143.672222 	 1.859348 	 -4.161742 	 143.663606 	 1.860924 	 0.996831 	 1.003169 
-4.160712 	 143.764551 	 1.863137 	 -4.189328 	 143.756008 	 1.860924 	 0.997235 	 1.002765 
-4.185822 	 143.868703 	 1.858699 	 -4.219933 	 143.858519 	 1.860924 	 0.996218 	 1.003782 
-4.217800 	 143.958215 	 1.865124 	 -4.247087 	 143.949471 	 1.860924 	 0.997363 	 1.002637 
-4.241478 	 144.054380 	 1.864923 	 -4.275385 	 144.044257 	 1.860924 	 0.996861 	 1.003139 
-4.275283 	 144.151361 	 1.866867 	 -4.304736 	 144.142568 	 1.860924 	 0.997521 	 1.002479 
-4.306496 	 144.245432 	 1.871447 	 -4.333077 	 144.237496 	 1.860924 	 0.998278 	 1.001722 
-4.340839 	 144.343487 	 1.870730 	 -4.362767 	 144.336941 	 1.860924 	 0.998692 	 1.001308 
-4.362634 	 144.435575 	 1.864668 	 -4.389793 	 144.427467 	 1.860924 	 0.997540 	 1.002460 
-4.392941 	 144.525365 	 1.868712 	 -4.416887 	 144.518216 	 1.860924 	 0.985801 	 0.989199 
-4.418050 	 144.630129 	 1.857544 	 -4.447659 	 144.621289 	 1.860924 	 0.971658 	 0.978342 
-4.448569 	 144.726480 	 1.880732 	 -4.476568 	 144.718120 	 1.860924 	 0.961594 	 0.963406 
-4.470506 	 144.821533 	 1.863884 	 -4.504420 	 144.811408 	 1.860924 	 0.946919 	 0.953081 
-4.495856 	 144.906004 	 1.874559 	 -4.529649 	 144.895915 	 1.860924 	 0.935472 	 0.939528 
-4.526899 	 144.997832 	 1.878554 	 -4.557362 	 144.988738 	 1.860924 	 0.923690 	 0.926310 
-4.543922 	 145.083842 	 1.860282 	 -4.582332 	 145.072374 	 1.860924 	 0.908784 	 0.916216 
-4.587201 	 145.171834 	 1.873867 	 -4.609994 	 145.165029 	 1.860924 	 0.899024 	 0.900976 
-4.609861 	 145.261550 	 1.870691 	 -4.636441 	 145.253614 	 1.860924 	 0.885905 	 0.889095 
-4.640465 	 145.341573 	 1.870740 	 -4.660881 	 145.335477 	 1.860924 	 0.873994 	 0.876006 
-4.662458 	 145.429046 	 1.871513 	 -4.686659 	 145.421821 	 1.860924 	 0.861235 	 0.863765 
-4.685868 	 145.507309 	 1.864905 	 -4.710029 	 145.500096 	 1.860924 	 0.848195 	 0.851805 
-4.707607 	 145.588685 	 1.871630 	 -4.734114 	 145.580771 	 1.860924 	 0.836080 	 0.838920 
-4.732390 	 145.676510 	 1.876389 	 -4.760217 	 145.668203 	 1.860924 	 0.823880 	 0.826120 
-4.756650 	 145.757590 	 1.869361 	 -4.784428 	 145.749297 	 1.860924 	 0.810830 	 0.814170 
-4.788925 	 145.830219 	 1.871866 	 -4.806978 	 145.824829 	 1.860924 	 0.799368 	 0.800632 
-4.802945 	 145.910057 	 1.867066 	 -4.830011 	 145.901976 	 1.860924 	 0.785759 	 0.789241 
-4.835433 	 145.979257 	 1.873068 	 -4.851639 	 145.974419 	 1.860924 	 0.774630 	 0.775370 
-4.851946 	 146.056686 	 1.866347 	 -4.874215 	 146.050038 	 1.860924 	 0.761141 	 0.763859 
-4.877877 	 146.135319 	 1.869043 	 -4.897892 	 146.129344 	 1.860924 	 0.749042 	 0.750958 
-4.909260 	 146.199015 	 1.869873 	 -4.917920 	 146.196430 	 1.860924 	 0.737493 	 0.737507 
-4.928647 	 146.267604 	 1.872438 	 -4.938308 	 146.264720 	 1.860924 	 0.725104 	 0.724896 
-4.950457 	 146.347942 	 1.866376 	 -4.962116 	 146.344462 	 1.860924 	 0.712022 	 0.712978 
-4.964874 	 146.414400 	 1.871422 	 -4.981513 	 146.409432 	 1.860924 	 0.699519 	 0.700481 
-4.993297 	 146.478912 	 1.868030 	 -5.001523 	 146.476456 	 1.860924 	 0.687398 	 0.687602 
-5.004159 	 146.542737 	 1.878055 	 -5.019907 	 146.538036 	 1.860924 	 0.675047 	 0.674953 
-5.027555 	 146.604784 	 1.865188 	 -5.038830 	 146.601418 	 1.860924 	 0.662003 	 0.662997 
-5.039862 	 146.668925 	 1.876438 	 -5.057420 	 146.663683 	 1.860924 	 0.649817 	 0.650183 
-5.057890 	 146.741054 	 1.860762 	 -5.078667 	 146.734851 	 1.860924 	 0.636107 	 0.638893 
-5.084514 	 146.788664 	 1.856783 	 -5.093896 	 146.785863 	 1.860924 	 0.624129 	 0.625871 
-5.087800 	 146.863535 	 1.861259 	 -5.114689 	 146.855507 	 1.860924 	 0.610802 	 0.614198 
-5.098875 	 146.924803 	 1.858668 	 -5.132390 	 146.914797 	 1.860924 	 0.597766 	 0.602234 
-5.123672 	 146.974063 	 1.857863 	 -5.147922 	 146.966823 	 1.860924 	 0.585833 	 0.589167 
-5.134704 	 147.034701 	 1.868260 	 -5.165447 	 147.025523 	 1.860924 	 0.573577 	 0.576423 
-5.154800 	 147.089261 	 1.869679 	 -5.182048 	 147.081126 	 1.860924 	 0.561393 	 0.563607 
-5.177261 	 147.133887 	 1.860066 	 -5.196119 	 147.128257 	 1.860924 	 0.548870 	 0.551130 
-5.179796 	 147.195266 	 1.868995 	 -5.213152 	 147.185308 	 1.860924 	 0.536063 	 0.538937 
-5.200572 	 147.256924 	 1.866710 	 -5.231753 	 147.247615 	 1.860924 	 0.523595 	 0.526405 
-5.221220 	 147.302959 	 1.869113 	 -5.246062 	 147.295542 	 1.860924 	 0.511591 	 0.513409 
-5.233768 	 147.348382 	 1.871033 	 -5.259540 	 147.340687 	 1.860924 	 0.499161 	 0.500839 
-5.241118 	 147.404165 	 1.867921 	 -5.275433 	 147.393920 	 1.860924 	 0.486095 	 0.488905 
-5.255478 	 147.447531 	 1.871626 	 -5.288496 	 147.437673 	 1.860924 	 0.473872 	 0.476128 
-5.266808 	 147.491082 	 1.874040 	 -5.301361 	 147.480766 	 1.860924 	 0.461439 	 0.463561 
-5.279256 	 147.538321 	 1.873367 	 -5.315329 	 147.527552 	 1.860924 	 0.448866 	 0.451134 
-5.306999 	 147.587303 	 1.880678 	 -5.331026 	 147.580129 	 1.860924 	 0.437267 	 0.437733 
-5.309648 	 147.629983 	 1.869873 	 -5.342942 	 147.620043 	 1.860924 	 0.423904 	 0.426096 
-5.323725 	 147.671885 	 1.866808 	 -5.355581 	 147.662374 	 1.860924 	 0.411371 	 0.413629 
-5.344331 	 147.713324 	 1.870139 	 -5.368626 	 147.706070 	 1.860924 	 0.399354 	 0.400646 
-5.347404 	 147.750277 	 1.882746 	 -5.379007 	 147.740842 	 1.860924 	 0.387068 	 0.387932 
-5.363421 	 147.789418 	 1.875623 	 -5.391047 	 147.781170 	 1.860924 	 0.374470 	 0.375530 
-5.373490 	 147.826724 	 1.878769 	 -5.402098 	 147.818183 	 1.860924 	 0.362065 	 0.362935 
-5.382101 	 147.858470 	 1.872960 	 -5.411504 	 147.849691 	 1.860924 	 0.349347 	 0.350653 
-5.396588 	 147.892273 	 1.877656 	 -5.421956 	 147.884700 	 1.860924 	 0.337171 	 0.337829 
-5.402310 	 147.930265 	 1.881202 	 -5.432839 	 147.921150 	 1.860924 	 0.324624 	 0.325376 
-5.415919 	 147.957860 	 1.878154 	 -5.441517 	 147.950218 	 1.860924 	 0.312204 	 0.312796 
-5.421924 	 147.993961 	 1.872319 	 -5.451904 	 147.985010 	 1.860924 	 0.299403 	 0.300597 
-5.432234 	 148.020333 	 1.871357 	 -5.459977 	 148.012050 	 1.860924 	 0.286968 	 0.288032 
-5.442133 	 148.047538 	 1.872303 	 -5.468245 	 148.039743 	 1.860924 	 0.274564 	 0.275436 
-5.451339 	 148.072854 	 1.877744 	 -5.475937 	 148.065510 	 1.860924 	 0.262268 	 0.262732 
-5.459921 	 148.097428 	 1.878744 	 -5.483376 	 148.090425 	 1.860924 	 0.249834 	 0.250166 
-5.469551 	 148.124912 	 1.879157 	 -5.491698 	 148.118300 	 1.860924 	 0.237384 	 0.237616 
-5.468758 	 148.151895 	 1.877259 	 -5.499030 	 148.142857 	 1.860924 	 0.224657 	 0.225343 
-5.481235 	 148.170168 	 1.875335 	 -5.505060 	 148.163055 	 1.860924 	 0.212278 	 0.212722 
-5.490525 	 148.190554 	 1.875559 	 -5.511408 	 148.184319 	 1.860924 	 0.199857 	 0.200143 
-5.497068 	 148.209809 	 1.875590 	 -5.517222 	 148.203792 	 1.860924 	 0.187381 	 0.187619 
-5.500920 	 148.231103 	 1.879213 	 -5.523374 	 148.224399 	 1.860924 	 0.174910 	 0.175090 
-5.507378 	 148.247689 	 1.876587 	 -5.528449 	 148.241398 	 1.860924 	 0.162397 	 0.162603 
-5.509290 	 148.266629 	 1.879481 	 -5.533798 	 148.259313 	 1.860924 	 0.149895 	 0.150105 
-5.510338 	 148.280047 	 1.877320 	 -5.537561 	 148.271919 	 1.860924 	 0.137335 	 0.137665 
-5.521327 	 148.288980 	 1.884491 	 -5.540909 	 148.283133 	 1.860924 	 0.125039 	 0.124961 
-5.540418 	 148.293613 	 1.879466 	 -5.543742 	 148.292620 	 1.860924 	 0.112670 	 0.112330 
-5.543321 	 148.303972 	 1.886795 	 -5.546819 	 148.302928 	 1.860924 	 0.100222 	 0.099778 
-5.547003 	 148.317075 	 1.882446 	 -5.550712 	 148.315968 	 1.860924 	 0.087654 	 0.087346 
-5.551237 	 148.325804 	 1.883214 	 -5.553451 	 148.325143 	 1.860924 	 0.075150 	 0.074850 
-5.554863 	 148.336256 	 1.881873 	 -5.556613 	 148.335733 	 1.860924 	 0.062620 	 0.062380 
-5.561406 	 148.343817 	 1.887017 	 -5.559221 	 148.344469 	 1.860924 	 0.050142 	 0.049858 
-5.559338 	 148.344596 	 1.880647 	 -5.559265 	 148.344617 	 1.860924 	 0.037574 	 0.037426 
-5.562553 	 148.353084 	 1.884184 	 -5.561855 	 148.353292 	 1.860924 	 0.025060 	 0.024940 
-5.562581 	 148.355882 	 1.879020 	 -5.562625 	 148.355869 	 1.860924 	 0.012523 	 0.012477 
-5.567651 	 148.360237 	 1.886502 	 -5.564233 	 148.361257 	 1.860924 	 0.000000 	 0.000000 
-5.566660 	 148.361683 	 1.879720 	 -5.564549 	 148.362313 	 1.860924 	 0.000000 	 0.000000 
-5.566858 	 148.358643 	 1.884371 	 -5.563732 	 148.359577 	 1.860924 	 0.000000 	 0.000000 
-5.563912 	 148.358199 	 1.880046 	 -5.563369 	 148.358361 	 1.860924 	 0.000000 	 0.000000 
-5.565923 	 148.356772 	 1.884870 	 -5.563142 	 148.357602 	 1.860924 	 0.000000 	 0.000000 
-5.566986 	 148.358717 	 1.882729 	 -5.563762 	 148.359680 	 1.860924 	 0.000000 	 0.000000 
-5.563233 	 148.359403 	 1.882707 	 -5.563643 	 148.359281 	 1.860924 	 0.000000 	 0.000000 
-5.564847 	 148.358643 	 1.878693 	 -5.563567 	 148.359025 	 1.860924 	 0.000000 	 0.000000 
-5.564012 	 148.357124 	 1.884509 	 -5.563082 	 148.357401 	 1.860924 	 0.000000 	 0.000000 
-5.564635 	 148.356568 	 1.880163 	 -5.562981 	 148.357061 	 1.860924 	 0.000000 	 0.000000 
-5.566575 	 148.357049 	 1.881797 	 -5.563272 	 148.358036 	 1.860924 	 0.000000 	 0.000000 
-5.564550 	 148.358569 	 1.880034 	 -5.563522 	 148.358876 	 1.860924 	 0.000000 	 0.000000 
-5.566079 	 148.356438 	 1.881069 	 -5.563063 	 148.357338 	 1.860924 	 0.000000 	 0.000000 
-5.565357 	 148.357809 	 1.878900 	 -5.563380 	 148.358400 	 1.860924 	 0.000000 	 0.000000 
-5.566150 	 148.357605 	 1.880756 	 -5.563389 	 148.358430 	 1.860924 	 0.000000 	 0.000000 
-5.566093 	 148.357624 	 1.880742 	 -5.563390 	 148.358431 	 1.860924 	 0.000000 	 0.000000 
-5.565371 	 148.356753 	 1.878786 	 -5.563092 	 148.357433 	 1.860924 	 0.000000 	 0.000000 
-5.565300 	 148.358421 	 1.880442 	 -5.563543 	 148.358945 	 1.860924 	 0.000000 	 0.000000 
-5.564224 	 148.356216 	 1.878079 	 -5.562851 	 148.356626 	 1.860924 	 0.000000 	 0.000000 
-5.566745 	 148.356382 	 1.890649 	 -5.563103 	 148.357470 	 1.860924 	 0.000000 	 0.000000 
-5.564493 	 148.357791 	 1.894951 	 -5.563304 	 148.358146 	 1.860924 	 0.000000 	 0.000000 
