cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
25.648668 	 43.424566 	 -1.271807 	 25.684106 	 43.435123 	 -1.281262 	 0.997248 	 1.002752 
25.666059 	 43.336388 	 -1.255555 	 25.709650 	 43.349372 	 -1.281320 	 0.998028 	 1.001972 
25.703886 	 43.232032 	 -1.259478 	 25.741285 	 43.243172 	 -1.281262 	 0.998276 	 1.001724 
25.718487 	 43.149080 	 -1.251782 	 25.765171 	 43.162988 	 -1.281283 	 0.998079 	 1.001921 
25.737181 	 43.030009 	 -1.264770 	 25.799274 	 43.048506 	 -1.281298 	 0.995174 	 1.004826 
25.787697 	 42.949671 	 -1.254825 	 25.825367 	 42.960891 	 -1.281283 	 0.998715 	 1.001285 
25.814364 	 42.844017 	 -1.256421 	 25.856451 	 42.856556 	 -1.281262 	 0.998093 	 1.001907 
25.845973 	 42.759305 	 -1.248148 	 25.882206 	 42.770097 	 -1.281283 	 0.999533 	 1.000467 
25.872300 	 42.674296 	 -1.251658 	 25.907610 	 42.684814 	 -1.281298 	 0.999280 	 1.000720 
25.895823 	 42.570644 	 -1.254965 	 25.937883 	 42.583172 	 -1.281283 	 0.998243 	 1.001757 
25.937007 	 42.478519 	 -1.257588 	 25.966449 	 42.487290 	 -1.281262 	 0.999295 	 1.000705 
25.962555 	 42.376016 	 -1.255265 	 25.996577 	 42.386149 	 -1.281298 	 0.999053 	 1.000947 
25.990865 	 42.287579 	 -1.256330 	 26.023081 	 42.297176 	 -1.281283 	 0.999134 	 1.000866 
26.023919 	 42.192989 	 -1.260400 	 26.051653 	 42.201249 	 -1.281298 	 0.999196 	 1.000804 
26.039695 	 42.093321 	 -1.259538 	 26.080209 	 42.105389 	 -1.281247 	 0.997944 	 1.002056 
26.082776 	 42.045248 	 -1.266479 	 26.096878 	 42.049448 	 -1.281320 	 1.000013 	 0.999987 
26.112969 	 41.949639 	 -1.267542 	 26.125489 	 41.953370 	 -1.281262 	 1.000066 	 0.999934 
26.134368 	 41.854141 	 -1.245846 	 26.153368 	 41.859799 	 -1.281320 	 1.001565 	 0.998435 
26.165341 	 41.764796 	 -1.249874 	 26.180335 	 41.769262 	 -1.281262 	 1.001574 	 0.998426 
26.184643 	 41.670558 	 -1.267832 	 26.207690 	 41.677424 	 -1.281283 	 0.998940 	 1.001060 
26.225274 	 41.574912 	 -1.258327 	 26.237170 	 41.578457 	 -1.281298 	 1.001056 	 0.998944 
26.246121 	 41.483306 	 -1.255662 	 26.263933 	 41.488613 	 -1.281262 	 1.000701 	 0.999299 
26.276824 	 41.394257 	 -1.262891 	 26.290807 	 41.398422 	 -1.281305 	 1.000382 	 0.999618 
26.301282 	 41.295109 	 -1.265198 	 26.319921 	 41.300661 	 -1.281262 	 0.999662 	 1.000338 
26.329464 	 41.193050 	 -1.258986 	 26.350145 	 41.199210 	 -1.281298 	 1.000073 	 0.999927 
26.374004 	 41.090362 	 -1.268961 	 26.381868 	 41.092704 	 -1.281342 	 1.000417 	 0.999583 
26.413034 	 40.994623 	 -1.269596 	 26.411238 	 40.994089 	 -1.281225 	 1.001350 	 0.998650 
26.424392 	 40.900607 	 -1.259688 	 26.437894 	 40.904630 	 -1.281298 	 1.000752 	 0.999248 
26.457715 	 40.784149 	 -1.265587 	 26.472470 	 40.788546 	 -1.281262 	 1.000028 	 0.999972 
26.482938 	 40.704738 	 -1.266163 	 26.496258 	 40.708704 	 -1.281342 	 1.000128 	 0.999872 
26.505767 	 40.603865 	 -1.272408 	 26.525707 	 40.609806 	 -1.281225 	 0.998801 	 1.001199 
26.542645 	 40.523805 	 -1.257073 	 26.550626 	 40.526184 	 -1.281298 	 1.001590 	 0.998410 
26.562953 	 40.413611 	 -1.259115 	 26.582429 	 40.419412 	 -1.281298 	 1.000186 	 0.999814 
26.601219 	 40.307160 	 -1.256126 	 26.614673 	 40.311169 	 -1.281305 	 1.001114 	 0.998886 
26.626696 	 40.209883 	 -1.270066 	 26.643360 	 40.214848 	 -1.281262 	 0.999381 	 1.000619 
26.669565 	 40.125931 	 -1.267523 	 26.669825 	 40.126010 	 -1.281262 	 1.001347 	 0.998653 
26.672638 	 40.023224 	 -1.270978 	 26.698187 	 40.030831 	 -1.281342 	 0.998371 	 1.001629 
26.710493 	 39.926114 	 -1.260983 	 26.727832 	 39.931280 	 -1.281262 	 1.000219 	 0.999781 
26.741309 	 39.838937 	 -1.267348 	 26.754197 	 39.842777 	 -1.281262 	 1.000047 	 0.999953 
26.752356 	 39.752149 	 -1.262721 	 26.778844 	 39.760039 	 -1.281298 	 0.999094 	 1.000906 
26.800379 	 39.645773 	 -1.265601 	 26.811866 	 39.649194 	 -1.281305 	 1.000372 	 0.999628 
26.827230 	 39.563173 	 -1.263226 	 26.836648 	 39.565978 	 -1.281298 	 1.000825 	 0.999175 
26.859265 	 39.460559 	 -1.249029 	 26.867331 	 39.462963 	 -1.281225 	 1.002378 	 0.997622 
26.879276 	 39.363523 	 -1.258403 	 26.895520 	 39.368361 	 -1.281298 	 1.000595 	 0.999405 
26.902303 	 39.259407 	 -1.256358 	 26.925884 	 39.266432 	 -1.281305 	 1.000034 	 0.999966 
26.951162 	 39.175826 	 -1.261278 	 26.952731 	 39.176294 	 -1.281298 	 1.001838 	 0.998162 
26.982672 	 39.069431 	 -1.254291 	 26.984405 	 39.069947 	 -1.281262 	 1.002516 	 0.997484 
27.000120 	 38.973544 	 -1.258965 	 27.012068 	 38.977102 	 -1.281305 	 1.000987 	 0.999013 
27.048384 	 38.879751 	 -1.259307 	 27.041658 	 38.877747 	 -1.281298 	 1.002901 	 0.997099 
27.088250 	 38.782214 	 -1.265559 	 27.071592 	 38.777252 	 -1.281262 	 1.003308 	 0.996692 
27.117042 	 38.688384 	 -1.253194 	 27.099613 	 38.683193 	 -1.281262 	 1.004625 	 0.995375 
27.142009 	 38.593980 	 -1.260899 	 27.127482 	 38.589653 	 -1.281305 	 1.003556 	 0.996444 
27.171509 	 38.501021 	 -1.255747 	 27.155318 	 38.496197 	 -1.281298 	 1.004245 	 0.995755 
27.208047 	 38.403929 	 -1.255497 	 27.184857 	 38.397020 	 -1.281262 	 1.004996 	 0.995004 
27.227137 	 38.314010 	 -1.252211 	 27.211016 	 38.309207 	 -1.281262 	 1.004587 	 0.995413 
27.265587 	 38.211395 	 -1.254173 	 27.242230 	 38.204439 	 -1.281342 	 1.005154 	 0.994846 
27.293344 	 38.112543 	 -1.266180 	 27.271535 	 38.106047 	 -1.281262 	 1.003784 	 0.996216 
27.317788 	 38.015266 	 -1.238351 	 27.300144 	 38.010011 	 -1.281262 	 1.006132 	 0.993868 
27.344724 	 37.917674 	 -1.251583 	 27.329045 	 37.913003 	 -1.281283 	 1.004606 	 0.995394 
27.371278 	 37.826716 	 -1.255431 	 27.356094 	 37.822194 	 -1.281320 	 1.004173 	 0.995827 
27.404658 	 37.730533 	 -1.254675 	 27.385127 	 37.724714 	 -1.281262 	 1.004697 	 0.995303 
27.434964 	 37.643467 	 -1.253518 	 27.411420 	 37.636454 	 -1.281298 	 1.005235 	 0.994765 
27.463586 	 37.540315 	 -1.252714 	 27.441975 	 37.533877 	 -1.281283 	 1.005112 	 0.994888 
27.497461 	 37.445485 	 -1.252621 	 27.470683 	 37.437507 	 -1.281262 	 1.005658 	 0.994342 
27.529836 	 37.357251 	 -1.257501 	 27.497463 	 37.347610 	 -1.281320 	 1.005760 	 0.994240 
27.560199 	 37.276950 	 -1.245977 	 27.521903 	 37.265542 	 -1.281283 	 1.007527 	 0.992473 
27.585436 	 37.184603 	 -1.254817 	 27.549229 	 37.173816 	 -1.281262 	 1.006422 	 0.993578 
27.622710 	 37.093034 	 -1.256710 	 27.577323 	 37.079513 	 -1.281262 	 1.007191 	 0.992809 
27.649023 	 36.995108 	 -1.251071 	 27.606263 	 36.982371 	 -1.281298 	 1.007484 	 0.992516 
27.678126 	 36.901000 	 -1.251984 	 27.634384 	 36.887972 	 -1.281305 	 1.007496 	 0.992504 
27.705954 	 36.802945 	 -1.255623 	 27.663475 	 36.790290 	 -1.281262 	 1.006996 	 0.993004 
27.737394 	 36.716083 	 -1.254239 	 27.689803 	 36.701908 	 -1.281298 	 1.007672 	 0.992328 
27.768182 	 36.617286 	 -1.257394 	 27.719344 	 36.602737 	 -1.281262 	 1.007483 	 0.992517 
27.782557 	 36.516933 	 -1.262042 	 27.747978 	 36.506634 	 -1.281305 	 1.005534 	 0.994466 
27.826615 	 36.410556 	 -1.252778 	 27.780668 	 36.396869 	 -1.281262 	 1.007643 	 0.992357 
27.847914 	 36.333331 	 -1.257916 	 27.803537 	 36.320113 	 -1.281298 	 1.006969 	 0.993031 
27.872485 	 36.226862 	 -1.253544 	 27.834671 	 36.215600 	 -1.281342 	 1.006725 	 0.993275 
27.908188 	 36.123692 	 -1.263350 	 27.865798 	 36.111063 	 -1.281225 	 1.006211 	 0.993789 
27.933750 	 36.020410 	 -1.269289 	 27.896148 	 36.009211 	 -1.281298 	 1.005124 	 0.994876 
27.960304 	 35.932770 	 -1.269507 	 27.922291 	 35.921445 	 -1.281262 	 1.005142 	 0.994858 
27.983176 	 35.840997 	 -1.269942 	 27.949266 	 35.830898 	 -1.281342 	 1.004678 	 0.995322 
28.009630 	 35.760270 	 -1.275863 	 27.973505 	 35.749510 	 -1.281342 	 1.004317 	 0.995683 
28.039314 	 35.660991 	 -1.279941 	 28.003090 	 35.650202 	 -1.281298 	 1.003915 	 0.996085 
28.079605 	 35.545868 	 -1.289027 	 28.037870 	 35.533437 	 -1.281298 	 1.003582 	 0.996418 
28.081857 	 35.441122 	 -1.264159 	 28.066712 	 35.436611 	 -1.281305 	 1.003295 	 0.996705 
28.110747 	 35.364082 	 -1.258430 	 28.090143 	 35.357945 	 -1.281262 	 1.004433 	 0.995567 
28.156065 	 35.280538 	 -1.278274 	 28.116697 	 35.268810 	 -1.281262 	 1.004407 	 0.995593 
28.177124 	 35.178202 	 -1.298242 	 28.146416 	 35.169056 	 -1.281342 	 1.001514 	 0.998486 
28.205944 	 35.090932 	 -1.282456 	 28.172637 	 35.081012 	 -1.281342 	 1.003364 	 0.996636 
28.222060 	 34.985612 	 -1.297539 	 28.202767 	 34.979864 	 -1.281262 	 1.000385 	 0.999615 
28.262960 	 34.886926 	 -1.287878 	 28.233102 	 34.878033 	 -1.281298 	 1.002457 	 0.997543 
28.290406 	 34.795635 	 -1.282421 	 28.260319 	 34.786673 	 -1.281305 	 1.003028 	 0.996972 
28.306763 	 34.720671 	 -1.299977 	 28.282161 	 34.713343 	 -1.281305 	 1.000700 	 0.999300 
28.339251 	 34.607216 	 -1.300279 	 28.315846 	 34.600243 	 -1.281298 	 1.000544 	 0.999456 
28.363964 	 34.516777 	 -1.309817 	 28.342605 	 34.510413 	 -1.281225 	 0.999369 	 1.000631 
28.400544 	 34.415645 	 -1.296745 	 28.373261 	 34.407518 	 -1.281298 	 1.001302 	 0.998698 
28.435567 	 34.313457 	 -1.296214 	 28.404073 	 34.304076 	 -1.281298 	 1.001795 	 0.998205 
28.457150 	 34.218941 	 -1.297420 	 28.431691 	 34.211358 	 -1.281262 	 1.001041 	 0.998959 
28.483888 	 34.130653 	 -1.292559 	 28.458029 	 34.122949 	 -1.281262 	 1.001568 	 0.998432 
28.506221 	 34.019495 	 -1.293432 	 28.490257 	 34.014740 	 -1.281298 	 1.000452 	 0.999548 
28.536613 	 33.923367 	 -1.296953 	 28.519037 	 33.918130 	 -1.281262 	 1.000265 	 0.999735 
28.552970 	 33.838562 	 -1.300570 	 28.543574 	 33.835762 	 -1.281262 	 0.999049 	 1.000951 
28.572938 	 33.728831 	 -1.293718 	 28.575227 	 33.729512 	 -1.281305 	 0.998520 	 1.001480 
28.597339 	 33.637336 	 -1.295130 	 28.602247 	 33.638798 	 -1.281305 	 0.998105 	 1.001895 
28.646028 	 33.543099 	 -1.312900 	 28.631997 	 33.538919 	 -1.281298 	 0.998304 	 1.001696 
28.664099 	 33.472601 	 -1.301742 	 28.652757 	 33.469223 	 -1.281298 	 0.999139 	 1.000861 
28.679748 	 33.351640 	 -1.302927 	 28.687126 	 33.353837 	 -1.281269 	 0.997064 	 1.002936 
28.696119 	 33.267168 	 -1.303665 	 28.711572 	 33.271770 	 -1.281298 	 0.996151 	 1.003849 
28.762653 	 33.164702 	 -1.322438 	 28.745033 	 33.159454 	 -1.281262 	 0.997721 	 1.002279 
28.773671 	 33.076247 	 -1.278600 	 28.770135 	 33.075193 	 -1.281298 	 1.000639 	 0.999361 
28.815349 	 32.998521 	 -1.274307 	 28.794797 	 32.992399 	 -1.281269 	 1.002841 	 0.997159 
28.838660 	 32.899113 	 -1.281182 	 28.823893 	 32.894714 	 -1.281298 	 1.001552 	 0.998448 
28.856193 	 32.776465 	 -1.283725 	 28.858877 	 32.777264 	 -1.281298 	 0.999477 	 1.000523 
28.896441 	 32.714215 	 -1.287573 	 28.879190 	 32.709075 	 -1.281262 	 1.001169 	 0.998831 
28.926380 	 32.607857 	 -1.272345 	 28.910733 	 32.603196 	 -1.281305 	 1.002529 	 0.997471 
28.963229 	 32.520420 	 -1.279311 	 28.937656 	 32.512802 	 -1.281262 	 1.002863 	 0.997137 
28.989330 	 32.424533 	 -1.278400 	 28.966021 	 32.417591 	 -1.281298 	 1.002722 	 0.997278 
29.014255 	 32.320733 	 -1.262343 	 28.996451 	 32.315429 	 -1.281283 	 1.003752 	 0.996248 
29.037410 	 32.224790 	 -1.280150 	 29.024590 	 32.220971 	 -1.281262 	 1.001449 	 0.998551 
29.071455 	 32.134963 	 -1.266418 	 29.051944 	 32.129151 	 -1.281283 	 1.003522 	 0.996478 
29.090092 	 32.035277 	 -1.269868 	 29.080738 	 32.032492 	 -1.281298 	 1.002119 	 0.997881 
29.115952 	 31.933330 	 -1.249174 	 29.110734 	 31.931776 	 -1.281283 	 1.003755 	 0.996245 
29.133810 	 31.844263 	 -1.259355 	 29.136561 	 31.845081 	 -1.281262 	 1.001904 	 0.998096 
29.161639 	 31.734365 	 -1.261763 	 29.168896 	 31.736527 	 -1.281298 	 1.001196 	 0.998804 
29.193730 	 31.660309 	 -1.246193 	 29.191777 	 31.659727 	 -1.281283 	 1.003713 	 0.996287 
29.215228 	 31.554118 	 -1.269663 	 29.222584 	 31.556309 	 -1.281283 	 1.000395 	 0.999605 
29.245081 	 31.454135 	 -1.266580 	 29.252370 	 31.456306 	 -1.281262 	 1.000708 	 0.999292 
29.280444 	 31.358378 	 -1.265655 	 29.281454 	 31.358679 	 -1.281298 	 1.001459 	 0.998541 
29.305978 	 31.267087 	 -1.259197 	 29.308508 	 31.267841 	 -1.281342 	 1.001950 	 0.998050 
29.331413 	 31.178057 	 -1.285671 	 29.334936 	 31.179105 	 -1.281262 	 0.999191 	 1.000809 
29.361720 	 31.075665 	 -1.282435 	 29.365423 	 31.076768 	 -1.281262 	 0.999496 	 1.000504 
29.385625 	 30.981260 	 -1.287372 	 29.393203 	 30.983518 	 -1.281262 	 0.998598 	 1.001402 
29.413793 	 30.903702 	 -1.291219 	 29.416723 	 30.904575 	 -1.281342 	 0.998707 	 1.001293 
29.444893 	 30.786391 	 -1.293043 	 29.451346 	 30.788314 	 -1.281262 	 0.998148 	 1.001852 
29.460344 	 30.688076 	 -1.293629 	 29.479507 	 30.693785 	 -1.281262 	 0.996764 	 1.003236 
29.483824 	 30.595914 	 -1.301956 	 29.506640 	 30.602711 	 -1.281298 	 0.995554 	 1.004446 
29.534581 	 30.507347 	 -1.287301 	 29.535008 	 30.507474 	 -1.281305 	 0.999356 	 1.000644 
29.544140 	 30.402861 	 -1.285665 	 29.564375 	 30.408889 	 -1.281262 	 0.997448 	 1.002552 
29.572776 	 30.300951 	 -1.295237 	 29.594594 	 30.307450 	 -1.281262 	 0.996326 	 1.003674 
29.602021 	 30.211439 	 -1.283660 	 29.621468 	 30.217232 	 -1.281342 	 0.997739 	 1.002261 
29.637369 	 30.109585 	 -1.287837 	 29.652213 	 30.114008 	 -1.281262 	 0.997794 	 1.002206 
29.634140 	 29.972889 	 -1.296853 	 29.689353 	 29.989336 	 -1.281298 	 0.992683 	 1.007317 
29.673539 	 29.892050 	 -1.303862 	 29.714681 	 29.904305 	 -1.281298 	 0.993451 	 1.006549 
29.692700 	 29.784488 	 -1.288221 	 29.745674 	 29.800266 	 -1.281305 	 0.993781 	 1.006219 
29.735243 	 29.716918 	 -1.297755 	 29.767626 	 29.726565 	 -1.281305 	 0.994976 	 1.005024 
29.734265 	 29.618622 	 -1.300366 	 29.794439 	 29.636546 	 -1.281305 	 0.991815 	 1.008185 
29.772361 	 29.523513 	 -1.298377 	 29.823566 	 29.538765 	 -1.281283 	 0.992948 	 1.007052 
29.798178 	 29.420491 	 -1.289936 	 29.853859 	 29.437079 	 -1.281269 	 0.993323 	 1.006677 
29.823458 	 29.332036 	 -1.284034 	 29.880125 	 29.348917 	 -1.281262 	 0.993810 	 1.006190 
29.854855 	 29.228346 	 -1.276790 	 29.911053 	 29.245085 	 -1.281305 	 0.994588 	 1.005412 
29.875305 	 29.136518 	 -1.275206 	 29.937842 	 29.155145 	 -1.281305 	 0.994085 	 1.005915 
29.906659 	 29.039296 	 -1.271574 	 29.966996 	 29.057269 	 -1.281305 	 0.994678 	 1.005322 
29.942277 	 28.944873 	 -1.273741 	 29.995730 	 28.960799 	 -1.281247 	 0.995173 	 1.004827 
29.962953 	 28.851636 	 -1.278050 	 30.022927 	 28.869503 	 -1.281262 	 0.994063 	 1.005937 
29.986264 	 28.763403 	 -1.275848 	 30.048972 	 28.782082 	 -1.281305 	 0.994003 	 1.005997 
30.022590 	 28.654136 	 -1.278178 	 30.081830 	 28.671783 	 -1.281269 	 0.994128 	 1.005872 
30.054667 	 28.565439 	 -1.268809 	 30.108710 	 28.581537 	 -1.281305 	 0.995611 	 1.004389 
30.073884 	 28.468996 	 -1.275743 	 30.136662 	 28.487696 	 -1.281305 	 0.994006 	 1.005994 
30.112348 	 28.374073 	 -1.277324 	 30.165767 	 28.389986 	 -1.281283 	 0.994822 	 1.005178 
30.151988 	 28.288379 	 -1.263186 	 30.192444 	 28.300432 	 -1.281225 	 0.997583 	 1.002417 
30.162666 	 28.159559 	 -1.244294 	 30.228563 	 28.179187 	 -1.281305 	 0.996825 	 1.003175 
30.207885 	 28.093843 	 -1.263107 	 30.250227 	 28.106454 	 -1.281305 	 0.997402 	 1.002598 
30.248870 	 28.000328 	 -1.260887 	 30.279151 	 28.009347 	 -1.281305 	 0.998882 	 1.001118 
30.274263 	 27.911261 	 -1.263243 	 30.305588 	 27.920592 	 -1.281305 	 0.998538 	 1.001462 
30.304229 	 27.817042 	 -1.266472 	 30.333810 	 27.825854 	 -1.281247 	 0.998391 	 1.001609 
30.336051 	 27.726362 	 -1.237370 	 30.361215 	 27.733858 	 -1.281262 	 1.001763 	 0.998237 
30.353697 	 27.632440 	 -1.261962 	 30.388355 	 27.642764 	 -1.281269 	 0.998314 	 1.001686 
30.389428 	 27.527453 	 -1.258601 	 30.419994 	 27.536557 	 -1.281305 	 0.999081 	 1.000919 
30.417993 	 27.440573 	 -1.253668 	 30.446091 	 27.448942 	 -1.281305 	 0.999832 	 1.000168 
30.450466 	 27.340497 	 -1.258128 	 30.476116 	 27.348138 	 -1.281305 	 0.999641 	 1.000359 
30.464345 	 27.240570 	 -1.262784 	 30.504583 	 27.252556 	 -1.281283 	 0.997651 	 1.002349 
30.517368 	 27.138160 	 -1.251130 	 30.536926 	 27.143986 	 -1.281225 	 1.000969 	 0.999031 
30.537053 	 27.054207 	 -1.251848 	 30.561506 	 27.061492 	 -1.281305 	 1.000394 	 0.999606 
30.574681 	 26.942142 	 -1.252213 	 30.595232 	 26.948263 	 -1.281305 	 1.000765 	 0.999235 
30.603501 	 26.867085 	 -1.249925 	 30.618115 	 26.871438 	 -1.281305 	 1.001613 	 0.998387 
30.625325 	 26.747384 	 -1.250186 	 30.652642 	 26.755521 	 -1.281305 	 1.000262 	 0.999738 
30.649457 	 26.664247 	 -1.260964 	 30.677353 	 26.672558 	 -1.281247 	 0.999118 	 1.000882 
30.679367 	 26.563504 	 -1.262646 	 30.707361 	 26.571846 	 -1.281225 	 0.998937 	 1.001063 
30.725719 	 26.474975 	 -1.249855 	 30.735363 	 26.477847 	 -1.281305 	 1.002139 	 0.997861 
30.745079 	 26.426012 	 -1.262763 	 30.750336 	 26.427577 	 -1.281305 	 1.001306 	 0.998694 
30.773218 	 26.296636 	 -1.263927 	 30.788024 	 26.301047 	 -1.281305 	 1.000193 	 0.999807 
30.801868 	 26.228159 	 -1.272158 	 30.809093 	 26.230311 	 -1.281305 	 1.000161 	 0.999839 
30.833733 	 26.118502 	 -1.262168 	 30.841690 	 26.120873 	 -1.281225 	 1.001075 	 0.998925 
30.856066 	 26.019187 	 -1.263079 	 30.870689 	 26.023542 	 -1.281283 	 1.000295 	 0.999705 
30.882379 	 25.938515 	 -1.265175 	 30.894910 	 25.942247 	 -1.281305 	 1.000306 	 0.999694 
30.904953 	 25.801967 	 -1.265006 	 30.934107 	 25.810650 	 -1.281305 	 0.998588 	 1.001412 
30.937696 	 25.719442 	 -1.268106 	 30.959353 	 25.725892 	 -1.281305 	 0.999060 	 1.000940 
30.959463 	 25.607228 	 -1.270776 	 30.991826 	 25.616869 	 -1.281305 	 0.997676 	 1.002324 
30.987759 	 25.507894 	 -1.263652 	 31.021310 	 25.517891 	 -1.281225 	 0.998256 	 1.001744 
31.012415 	 25.430836 	 -1.272251 	 31.044405 	 25.440365 	 -1.281247 	 0.997562 	 1.002438 
31.050015 	 25.325479 	 -1.275837 	 31.076297 	 25.333307 	 -1.281305 	 0.997804 	 1.002196 
31.085561 	 25.240637 	 -1.276172 	 31.102405 	 25.245654 	 -1.281305 	 0.998756 	 1.001244 
31.098251 	 25.128738 	 -1.260506 	 31.134053 	 25.139401 	 -1.281305 	 0.998344 	 1.001656 
31.134562 	 25.042117 	 -1.267928 	 31.160710 	 25.049906 	 -1.281305 	 0.998609 	 1.001391 
31.167644 	 24.934295 	 -1.267678 	 31.192911 	 24.941823 	 -1.281225 	 0.998718 	 1.001282 
31.187797 	 24.839353 	 -1.272867 	 31.220530 	 24.849103 	 -1.281305 	 0.997428 	 1.002572 
31.222126 	 24.751027 	 -1.275520 	 31.247494 	 24.758584 	 -1.281283 	 0.997929 	 1.002071 
31.260137 	 24.649617 	 -1.270891 	 31.278335 	 24.655037 	 -1.281327 	 0.999145 	 1.000855 
31.282952 	 24.573393 	 -1.259815 	 31.301048 	 24.578784 	 -1.281283 	 1.000259 	 0.999741 
31.317918 	 24.485938 	 -1.263287 	 31.327826 	 24.488890 	 -1.281283 	 1.000766 	 0.999234 
31.340888 	 24.377727 	 -1.261213 	 31.359304 	 24.383213 	 -1.281247 	 1.000082 	 0.999918 
31.359540 	 24.269090 	 -1.261051 	 31.390551 	 24.278329 	 -1.281247 	 0.998784 	 1.001216 
31.392820 	 24.150760 	 -1.263711 	 31.425642 	 24.160535 	 -1.281327 	 0.998337 	 1.001663 
31.427999 	 24.081152 	 -1.263299 	 31.447554 	 24.086977 	 -1.281283 	 0.999758 	 1.000242 
31.454892 	 23.995773 	 -1.267051 	 31.473106 	 24.001198 	 -1.281283 	 0.999523 	 1.000477 
31.479421 	 23.914619 	 -1.262145 	 31.497309 	 23.919947 	 -1.281283 	 1.000047 	 0.999953 
31.524187 	 23.819195 	 -1.256592 	 31.527064 	 23.820052 	 -1.281247 	 1.002165 	 0.997835 
31.553616 	 23.715654 	 -1.258327 	 31.557796 	 23.716899 	 -1.281327 	 1.001864 	 0.998136 
31.574519 	 23.594896 	 -1.265948 	 31.592533 	 23.600262 	 -1.281283 	 0.999654 	 1.000346 
31.604089 	 23.495284 	 -1.252003 	 31.622198 	 23.500678 	 -1.281327 	 1.001043 	 0.998957 
31.623803 	 23.387184 	 -1.247516 	 31.653381 	 23.395995 	 -1.281283 	 1.000291 	 0.999709 
31.668413 	 23.337906 	 -1.256196 	 31.670498 	 23.338528 	 -1.281203 	 1.002283 	 0.997717 
31.703110 	 23.213702 	 -1.245291 	 31.707315 	 23.214954 	 -1.281327 	 1.003165 	 0.996835 
31.733303 	 23.145780 	 -1.255052 	 31.728357 	 23.144306 	 -1.281247 	 1.003136 	 0.996864 
31.764800 	 23.033343 	 -1.250174 	 31.761690 	 23.032417 	 -1.281327 	 1.003440 	 0.996560 
31.790744 	 22.947390 	 -1.244610 	 31.787316 	 22.946369 	 -1.281283 	 1.004025 	 0.995975 
31.833684 	 22.867311 	 -1.248254 	 31.812726 	 22.861068 	 -1.281283 	 1.005490 	 0.994510 
31.859161 	 22.785249 	 -1.249174 	 31.837255 	 22.778724 	 -1.281283 	 1.005497 	 0.994503 
31.888377 	 22.701686 	 -1.242057 	 31.862502 	 22.693977 	 -1.281247 	 1.006619 	 0.993381 
31.904253 	 22.578037 	 -1.249528 	 31.897626 	 22.576064 	 -1.281327 	 1.003871 	 0.996129 
31.928697 	 22.485301 	 -1.250914 	 31.924990 	 22.484196 	 -1.281283 	 1.003424 	 0.996576 
31.969809 	 22.369639 	 -1.254852 	 31.959987 	 22.366714 	 -1.281327 	 1.003672 	 0.996328 
31.993162 	 22.298604 	 -1.261409 	 31.981320 	 22.295077 	 -1.281247 	 1.003219 	 0.996781 
32.029771 	 22.198566 	 -1.252328 	 32.011679 	 22.193176 	 -1.281240 	 1.004779 	 0.995221 
32.058095 	 22.096452 	 -1.248380 	 32.041932 	 22.091638 	 -1.281290 	 1.004978 	 0.995022 
32.090214 	 21.999731 	 -1.263652 	 32.071012 	 21.994011 	 -1.281283 	 1.003767 	 0.996233 
32.110480 	 21.905549 	 -1.251303 	 32.098434 	 21.901962 	 -1.281327 	 1.004259 	 0.995741 
32.137402 	 21.826434 	 -1.258819 	 32.122268 	 21.821926 	 -1.281283 	 1.003826 	 0.996174 
32.179307 	 21.749654 	 -1.247518 	 32.146691 	 21.739938 	 -1.281283 	 1.006780 	 0.993220 
32.208835 	 21.627265 	 -1.264701 	 32.182584 	 21.619445 	 -1.281283 	 1.004397 	 0.995603 
32.236253 	 21.549169 	 -1.265699 	 32.206184 	 21.540211 	 -1.281247 	 1.004692 	 0.995308 
32.267381 	 21.439253 	 -1.272933 	 32.238799 	 21.430740 	 -1.281327 	 1.003822 	 0.996178 
32.290847 	 21.366253 	 -1.272291 	 32.260682 	 21.357268 	 -1.281283 	 1.004047 	 0.995953 
32.308153 	 21.276037 	 -1.274204 	 32.286775 	 21.269670 	 -1.281327 	 1.002943 	 0.997057 
32.339239 	 21.166862 	 -1.267620 	 32.319170 	 21.160883 	 -1.281203 	 1.003452 	 0.996548 
32.370749 	 21.063785 	 -1.291891 	 32.349951 	 21.057589 	 -1.281283 	 1.001109 	 0.998891 
32.399017 	 20.974773 	 -1.283451 	 32.376610 	 20.968099 	 -1.281290 	 1.002122 	 0.997878 
32.427086 	 20.878738 	 -1.284337 	 32.405172 	 20.872210 	 -1.281283 	 1.001981 	 0.998019 
32.446205 	 20.780441 	 -1.282932 	 32.433628 	 20.776695 	 -1.281327 	 1.001152 	 0.998848 
32.490716 	 20.702624 	 -1.276364 	 32.458544 	 20.693040 	 -1.281283 	 1.003849 	 0.996151 
